2012-09-18T03:41:24.120533+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:41:24.610130+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:41:29.406534+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:41:29.873585+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:41:30.360858+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:41:30.852917+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:41:31.289604+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:41:31.793589+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:41:32.240111+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:41:32.727048+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:41:33.202458+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:41:33.759307+00:00,sim128a[28322]:,chat,4,98.251.79.180,.,15,," "
2012-09-18T03:42:22.153031+00:00,sim128a[28322]:,disconnect,4,98.251.79.180,.
2012-09-18T03:42:51.954186+00:00,sim128a[28322]:,connect,4,98.251.79.180,.
2012-09-18T03:43:36.250242+00:00,sim128a[28322]:,disconnect,4,98.251.79.180,.
2012-09-18T05:44:18.409886+00:00,sim128a[28322]:,connect,4,220.245.52.25,dude
2012-09-18T05:49:14.021307+00:00,sim128a[28322]:,disconnect,4,220.245.52.25,dude
2012-09-18T05:50:49.963891+00:00,sim128a[28322]:,connect,4,220.245.52.25,Alliance
2012-09-18T05:53:43.981506+00:00,sim128a[28322]:,disconnect,4,220.245.52.25,Alliance
2012-09-18T05:55:05.568615+00:00,sim128a[28322]:,connect,4,220.245.52.25,Alliance
2012-09-18T05:58:24.105340+00:00,sim128a[28322]:,disconnect,4,220.245.52.25,Alliance
2012-09-18T06:00:21.213238+00:00,sim128a[28322]:,connect,4,220.245.52.25,Alliance
2012-09-18T06:03:07.870403+00:00,sim128a[28322]:,disconnect,4,220.245.52.25,Alliance
2012-09-18T06:05:16.132108+00:00,sim128a[28322]:,connect,4,220.245.52.25,Alliance
2012-09-18T06:13:02.947733+00:00,sim128a[28322]:,disconnect,4,220.245.52.25,Alliance
2012-09-18T06:14:03.902690+00:00,sim128a[28322]:,connect,4,220.245.52.25,Alliance
2012-09-18T06:17:16.659791+00:00,sim128a[28322]:,disconnect,4,220.245.52.25,Alliance
2012-09-18T06:19:45.239033+00:00,sim128a[28322]:,connect,4,220.245.52.25,Alliance
2012-09-18T06:23:08.575415+00:00,sim128a[28322]:,disconnect,4,220.245.52.25,Alliance
2012-09-18T06:24:19.842622+00:00,sim128a[28322]:,connect,4,220.245.52.25,Alliance
2012-09-18T06:28:45.899216+00:00,sim128a[28322]:,disconnect,4,220.245.52.25,Alliance
2012-09-18T06:30:04.941433+00:00,sim128a[28322]:,connect,4,220.245.52.25,Alliance
2012-09-18T06:31:54.602290+00:00,sim128a[28322]:,disconnect,4,220.245.52.25,Alliance
2012-09-18T06:33:36.230428+00:00,sim128a[28322]:,connect,4,220.245.52.25,Alliance
2012-09-18T06:36:25.489840+00:00,sim128a[28322]:,disconnect,4,220.245.52.25,Alliance
2012-09-18T06:37:12.048190+00:00,sim128a[28322]:,connect,4,220.245.52.25,Alliance
2012-09-18T06:43:43.945448+00:00,sim128a[28322]:,disconnect,4,220.245.52.25,Alliance
2012-09-18T06:44:27.717731+00:00,sim128a[28322]:,connect,4,220.245.52.25,Alliance
2012-09-18T06:47:19.912785+00:00,sim128a[28322]:,chat,4,220.245.52.25,Alliance,5,Borella Moveables,so much lag-  hope everyone had a good day
2012-09-18T06:47:25.131354+00:00,sim128a[28322]:,disconnect,4,220.245.52.25,Alliance
2012-09-18T07:16:08.520005+00:00,sim128a[28322]:,connect,4,88.165.36.112,Client#5
2012-09-18T07:37:01.870031+00:00,sim128a[28322]:,disconnect,4,88.165.36.112,Client#5
2012-09-18T08:05:37.914377+00:00,sim128a[28322]:,connect,4,88.165.36.112,Client#5
2012-09-18T08:42:00.197085+00:00,sim128a[28322]:,connect,6,126.16.151.103,Client5
2012-09-18T08:43:27.253391+00:00,sim128a[28322]:,disconnect,6,126.16.151.103,Client5
2012-09-18T09:43:40.533105+00:00,sim128a[28322]:,disconnect,4,88.165.36.112,Client#5
2012-09-18T10:27:52.898667+00:00,sim128a[28322]:,connect,4,88.165.36.112,Client#5
2012-09-18T11:17:04.351059+00:00,sim128a[28322]:,disconnect,4,88.165.36.112,Client#5
2012-09-18T11:18:12.247077+00:00,sim128a[28322]:,connect,4,222.126.240.10,fantix
2012-09-18T11:22:38.344388+00:00,sim128a[28322]:,disconnect,4,222.126.240.10,fantix
2012-09-18T11:43:00.222823+00:00,sim128a[28322]:,connect,4,88.165.36.112,Client#5
2012-09-18T12:08:44.445531+00:00,sim128a[28322]:,disconnect,4,88.165.36.112,Client#5
2012-09-18T12:33:16.823501+00:00,sim128a[28322]:,connect,4,88.165.36.112,Client#5
2012-09-18T12:34:37.337613+00:00,sim128a[28322]:,connect,6,84.20.180.242,Hundling
2012-09-18T12:39:45.437040+00:00,sim128a[28322]:,disconnect,6,84.20.180.242,Hundling
2012-09-18T12:40:07.527884+00:00,sim128a[28322]:,connect,6,84.20.180.242,Hundling
2012-09-18T12:48:35.031774+00:00,sim128a[28322]:,disconnect,4,88.165.36.112,Client#5
2012-09-18T12:51:25.102354+00:00,sim128a[28322]:,disconnect,6,84.20.180.242,Hundling
2012-09-18T13:06:43.384902+00:00,sim128a[28322]:,connect,4,79.184.123.138,Client#5
2012-09-18T13:07:22.421232+00:00,sim128a[28322]:,connect,6,220.245.52.25,Alliance
2012-09-18T13:21:05.321766+00:00,sim128a[28322]:,disconnect,6,220.245.52.25,Alliance
2012-09-18T13:21:49.116486+00:00,sim128a[28322]:,connect,6,220.245.52.25,Alliance
2012-09-18T13:22:50.938030+00:00,sim128a[28322]:,disconnect,4,79.184.123.138,Client#5
2012-09-18T13:22:50.938073+00:00,sim128a[28322]:,disconnect,6,220.245.52.25,Alliance
2012-09-18T13:23:53.351049+00:00,sim128a[28322]:,connect,4,220.245.52.25,Alliance
2012-09-18T13:25:14.008681+00:00,sim128a[28322]:,disconnect,4,220.245.52.25,Alliance
2012-09-18T13:26:03.586866+00:00,sim128a[28322]:,connect,4,220.245.52.25,Alliance
2012-09-18T13:28:32.365117+00:00,sim128a[28322]:,disconnect,4,220.245.52.25,Alliance
2012-09-18T13:29:12.847458+00:00,sim128a[28322]:,connect,4,220.245.52.25,Alliance
2012-09-18T13:40:13.304578+00:00,sim128a[28322]:,disconnect,4,220.245.52.25,Alliance
2012-09-18T13:40:54.237389+00:00,sim128a[28322]:,connect,4,220.245.52.25,Alliance
2012-09-18T13:50:17.415364+00:00,sim128a[28322]:,disconnect,4,220.245.52.25,Alliance
2012-09-18T13:50:57.483517+00:00,sim128a[28322]:,connect,4,220.245.52.25,Alliance
2012-09-18T13:53:45.042832+00:00,sim128a[28322]:,connect,6,88.165.36.112,Client#5
2012-09-18T14:00:52.701528+00:00,sim128a[28322]:,chat,4,220.245.52.25,Alliance,5,Borella Moveables,hey helloworld
2012-09-18T14:01:21.083491+00:00,sim128a[28322]:,chat,6,88.165.36.112,Client#5,8,Helloworld Ltd,ji Alliance
2012-09-18T14:01:39.055574+00:00,sim128a[28322]:,chat,4,220.245.52.25,Alliance,5,Borella Moveables,man i feel like i fix one city- spend too much time on it - and neglect the rest lol
2012-09-18T14:02:06.859650+00:00,sim128a[28322]:,chat,6,88.165.36.112,Client#5,8,Helloworld Ltd,lol happens all the time
2012-09-18T14:02:29.366929+00:00,sim128a[28322]:,chat,4,220.245.52.25,Alliance,5,Borella Moveables,ive spent way too much time on govt is.
2012-09-18T14:02:45.103354+00:00,sim128a[28322]:,chat,4,220.245.52.25,Alliance,5,Borella Moveables,"meanwhile lil town.st melons,chimney,lord fabio are struggling :P argh lol"
2012-09-18T14:02:53.527537+00:00,sim128a[28322]:,chat,4,220.245.52.25,Alliance,5,Borella Moveables,glad im not the only one to suffer :P
2012-09-18T14:06:25.662689+00:00,sim128a[28322]:,disconnect,4,220.245.52.25,Alliance
2012-09-18T14:07:06.283297+00:00,sim128a[28322]:,connect,4,220.245.52.25,Alliance
2012-09-18T14:09:10.133257+00:00,sim128a[28322]:,chat,4,220.245.52.25,Alliance,5,Borella Moveables,what do u find is the best way to move mail around a city via train?
2012-09-18T14:09:46.121300+00:00,sim128a[28322]:,chat,6,88.165.36.112,Client#5,8,Helloworld Ltd,depends of the size of your  stations
2012-09-18T14:09:59.190913+00:00,sim128a[28322]:,chat,4,220.245.52.25,Alliance,5,Borella Moveables,2 tiles
2012-09-18T14:10:28.993184+00:00,sim128a[28322]:,chat,6,88.165.36.112,Client#5,8,Helloworld Ltd,what is profitable but is lacking capacity in the end is
2012-09-18T14:10:37.689955+00:00,sim128a[28322]:,chat,6,88.165.36.112,Client#5,8,Helloworld Ltd,let me check :D
2012-09-18T14:10:46.755156+00:00,sim128a[28322]:,chat,4,220.245.52.25,Alliance,5,Borella Moveables,cheers- since i know uve used a couple :P
2012-09-18T14:11:30.116467+00:00,sim128a[28322]:,chat,6,88.165.36.112,Client#5,8,Helloworld Ltd,renfe series 334
2012-09-18T14:11:44.636384+00:00,sim128a[28322]:,chat,6,88.165.36.112,Client#5,8,Helloworld Ltd,the engine that costs 0.9
2012-09-18T14:12:02.635620+00:00,sim128a[28322]:,chat,6,88.165.36.112,Client#5,8,Helloworld Ltd,check it at Bangor
2012-09-18T14:12:03.139606+00:00,sim128a[28322]:,chat,4,220.245.52.25,Alliance,5,Borella Moveables,is it electric?
2012-09-18T14:12:10.321568+00:00,sim128a[28322]:,chat,6,88.165.36.112,Client#5,8,Helloworld Ltd,no
2012-09-18T14:12:26.072034+00:00,sim128a[28322]:,chat,6,88.165.36.112,Client#5,8,Helloworld Ltd,although Bangor is to small to be profitable
2012-09-18T14:12:29.044028+00:00,sim128a[28322]:,chat,4,220.245.52.25,Alliance,5,Borella Moveables,ah found it
2012-09-18T14:12:48.115603+00:00,sim128a[28322]:,chat,4,220.245.52.25,Alliance,5,Borella Moveables,the city im using it in is roughly the same size
2012-09-18T14:13:35.971025+00:00,sim128a[28322]:,chat,6,88.165.36.112,Client#5,8,Helloworld Ltd,I use it there on very partial line
2012-09-18T14:14:02.970949+00:00,sim128a[28322]:,chat,4,220.245.52.25,Alliance,5,Borella Moveables,"im going to use it in Govt. Is. (497,90)"
2012-09-18T14:15:41.114054+00:00,sim128a[28322]:,chat,6,88.165.36.112,Client#5,8,Helloworld Ltd,one will earn money for sure
2012-09-18T14:15:53.317962+00:00,sim128a[28322]:,chat,6,88.165.36.112,Client#5,8,Helloworld Ltd,you can perhaps put 2
2012-09-18T14:16:21.875035+00:00,sim128a[28322]:,chat,4,220.245.52.25,Alliance,5,Borella Moveables,ill see how it goes- basically i dont want to touch govt is again for a long long time :P too many other cities to worry about :P thx for ur help
2012-09-18T14:17:14.318125+00:00,sim128a[28322]:,chat,6,88.165.36.112,Client#5,8,Helloworld Ltd,ok I'm out... RL gets busy from now on :)
2012-09-18T14:17:26.611979+00:00,sim128a[28322]:,chat,4,220.245.52.25,Alliance,5,Borella Moveables,RL? ok cya then
2012-09-18T14:17:26.926143+00:00,sim128a[28322]:,chat,6,88.165.36.112,Client#5,8,Helloworld Ltd,see you !
2012-09-18T14:17:33.459018+00:00,sim128a[28322]:,disconnect,6,88.165.36.112,Client#5
2012-09-18T14:18:15.851951+00:00,sim128a[28322]:,connect,6,78.180.98.65,Client#6
2012-09-18T14:18:47.456567+00:00,sim128a[28322]:,chat,4,220.245.52.25,Alliance,5,Borella Moveables,how bizarre
2012-09-18T14:21:09.747623+00:00,sim128a[28322]:,connect,7,91.16.82.93,Jaridan
2012-09-18T14:21:20.783285+00:00,sim128a[28322]:,chat,4,220.245.52.25,Alliance,5,Borella Moveables,hey jaridan
2012-09-18T14:21:26.923900+00:00,sim128a[28322]:,disconnect,6,78.180.98.65,Client#6
2012-09-18T14:22:32.107353+00:00,sim128a[28322]:,chat,7,91.16.82.93,Jaridan,9,German Transports,good afternoon
2012-09-18T14:23:00.976092+00:00,sim128a[28322]:,chat,4,220.245.52.25,Alliance,5,Borella Moveables,good mid-night to you too :P
2012-09-18T14:23:11.681836+00:00,sim128a[28322]:,chat,4,220.245.52.25,Alliance,5,Borella Moveables,seems everyone hardly comes on these days :P
2012-09-18T14:23:39.722553+00:00,sim128a[28322]:,chat,7,91.16.82.93,Jaridan,9,German Transports,well i was busy the last 2 days tbh
2012-09-18T14:23:59.076665+00:00,sim128a[28322]:,chat,7,91.16.82.93,Jaridan,9,German Transports,"will be again tis evening, but i'll be sure to be online this night"
2012-09-18T14:24:10.626318+00:00,sim128a[28322]:,chat,7,91.16.82.93,Jaridan,9,German Transports,maybe it's also because we are nearing the endgame
2012-09-18T14:24:13.283452+00:00,sim128a[28322]:,chat,4,220.245.52.25,Alliance,5,Borella Moveables,helloworld popped in and out - he's busy :P 'Client#6' wa son for 2 seconds -aka a-trains
2012-09-18T14:24:29.871580+00:00,sim128a[28322]:,chat,4,220.245.52.25,Alliance,5,Borella Moveables,very true - still im trying to make my network good before then :P
2012-09-18T14:24:37.339437+00:00,sim128a[28322]:,chat,4,220.245.52.25,Alliance,5,Borella Moveables,next time - im doing one city lol!
2012-09-18T14:25:03.857495+00:00,sim128a[28322]:,chat,7,91.16.82.93,Jaridan,9,German Transports,one city?
2012-09-18T14:25:29.394986+00:00,sim128a[28322]:,chat,4,220.245.52.25,Alliance,5,Borella Moveables,yes :P i used to be able to do heaps - but im struggling this time around :P
2012-09-18T14:25:30.098595+00:00,sim128a[28322]:,chat,7,91.16.82.93,Jaridan,9,German Transports,"i would like to have 4-6 like i have now, but mine are not big enough (ok i could cheat em bigger but thats no fun)"
2012-09-18T14:25:51.422752+00:00,sim128a[28322]:,chat,4,220.245.52.25,Alliance,5,Borella Moveables,yeah like fr-network or a-trains - nah no cheating :P no fun at all in that
2012-09-18T14:26:18.606403+00:00,sim128a[28322]:,disconnect,4,220.245.52.25,Alliance
2012-09-18T14:27:06.373330+00:00,sim128a[28322]:,connect,4,220.245.52.25,Alliance
2012-09-18T14:27:34.583808+00:00,sim128a[28322]:,chat,4,220.245.52.25,Alliance,5,Borella Moveables,plus i have less time these days- and my network is so time consuiming
2012-09-18T14:31:35.928376+00:00,sim128a[28322]:,chat,4,220.245.52.25,Alliance,5,Borella Moveables,ah yes that congestion...
2012-09-18T14:31:58.785153+00:00,sim128a[28322]:,chat,7,91.16.82.93,Jaridan,9,German Transports,^^
2012-09-18T14:32:10.078979+00:00,sim128a[28322]:,chat,7,91.16.82.93,Jaridan,9,German Transports,thats why i like trams more actually
2012-09-18T14:32:16.865443+00:00,sim128a[28322]:,chat,7,91.16.82.93,Jaridan,9,German Transports,no congestion with trams in cities
2012-09-18T14:32:17.079941+00:00,sim128a[28322]:,chat,4,220.245.52.25,Alliance,5,Borella Moveables,yes very true
2012-09-18T14:33:46.586180+00:00,sim128a[28322]:,disconnect,4,220.245.52.25,Alliance
2012-09-18T14:38:26.965460+00:00,sim128a[28322]:,connect,4,220.245.52.25,Alliance
2012-09-18T14:39:21.705183+00:00,sim128a[28322]:,disconnect,4,220.245.52.25,Alliance
2012-09-18T14:41:22.314838+00:00,sim128a[28322]:,connect,4,220.245.52.25,Alliance
2012-09-18T14:47:44.972088+00:00,sim128a[28322]:,disconnect,7,91.16.82.93,Jaridan
2012-09-18T14:50:26.893480+00:00,sim128a[28322]:,disconnect,4,220.245.52.25,Alliance
2012-09-18T14:51:05.759795+00:00,sim128a[28322]:,connect,4,220.245.52.25,Alliance
2012-09-18T14:54:30.705404+00:00,sim128a[28322]:,disconnect,4,220.245.52.25,Alliance
2012-09-18T14:56:24.715845+00:00,sim128a[28322]:,connect,4,220.245.52.25,Alliance
2012-09-18T14:58:16.973951+00:00,sim128a[28322]:,disconnect,4,220.245.52.25,Alliance
2012-09-18T14:59:00.314051+00:00,sim128a[28322]:,connect,4,220.245.52.25,Alliance
2012-09-18T15:01:33.895139+00:00,sim128a[28322]:,disconnect,4,220.245.52.25,Alliance
2012-09-18T15:09:01.882733+00:00,sim128a[28322]:,connect,4,220.245.52.25,Alliance
2012-09-18T15:12:41.216869+00:00,sim128a[28322]:,disconnect,4,220.245.52.25,Alliance
2012-09-18T15:14:32.837806+00:00,sim128a[28322]:,connect,4,220.245.52.25,Alliance
2012-09-18T15:16:09.736238+00:00,sim128a[28322]:,disconnect,4,220.245.52.25,Alliance
2012-09-18T15:26:32.216747+00:00,sim128a[28322]:,connect,4,88.165.36.112,Client#5
2012-09-18T15:27:48.580792+00:00,sim128a[28322]:,chat,4,88.165.36.112,Client#5,8,Helloworld Ltd,back ... but for 10 minutes only
2012-09-18T15:28:35.978073+00:00,sim128a[28322]:,connect,6,220.245.52.25,Alliance
2012-09-18T15:28:54.966609+00:00,sim128a[28322]:,chat,6,220.245.52.25,Alliance,5,Borella Moveables,oh hey again
2012-09-18T15:29:15.107702+00:00,sim128a[28322]:,chat,6,220.245.52.25,Alliance,5,Borella Moveables,jaridan[german] was on for like 10mins too - fixed his congestion
2012-09-18T15:29:51.613999+00:00,sim128a[28322]:,chat,4,88.165.36.112,Client#5,8,Helloworld Ltd,oh ! he did ? great :)
2012-09-18T15:30:02.626509+00:00,sim128a[28322]:,chat,6,220.245.52.25,Alliance,5,Borella Moveables,lol yeah everyone is popping in and out :P
2012-09-18T15:30:18.756738+00:00,sim128a[28322]:,chat,4,88.165.36.112,Client#5,8,Helloworld Ltd,I guess I can stop draining one of his lines :P
2012-09-18T15:30:20.615992+00:00,sim128a[28322]:,chat,6,220.245.52.25,Alliance,5,Borella Moveables,"can you delete (350,16) & (354,16) ?"
2012-09-18T15:30:36.405182+00:00,sim128a[28322]:,chat,6,220.245.52.25,Alliance,5,Borella Moveables,o0o which one were u draining? :P
2012-09-18T15:31:12.367675+00:00,sim128a[28322]:,chat,4,88.165.36.112,Client#5,8,Helloworld Ltd,"(281,389)done first by accident"
2012-09-18T15:31:29.177601+00:00,sim128a[28322]:,chat,6,220.245.52.25,Alliance,5,Borella Moveables,ahh right - wow way on the other side of the map
2012-09-18T15:31:32.092266+00:00,sim128a[28322]:,chat,4,88.165.36.112,Client#5,8,Helloworld Ltd,added again when he jamed badly
2012-09-18T15:32:12.776904+00:00,sim128a[28322]:,chat,6,220.245.52.25,Alliance,5,Borella Moveables,yes i noticed u did that elsewhere too
2012-09-18T15:32:52.162001+00:00,sim128a[28322]:,chat,4,88.165.36.112,Client#5,8,Helloworld Ltd,I added lines in bohemians area
2012-09-18T15:33:09.982597+00:00,sim128a[28322]:,chat,4,88.165.36.112,Client#5,8,Helloworld Ltd,only way to boost the markets there :\
2012-09-18T15:33:11.735049+00:00,sim128a[28322]:,chat,6,220.245.52.25,Alliance,5,Borella Moveables,yeah i was thinking about that - but too much hassle for me
2012-09-18T15:33:22.426508+00:00,sim128a[28322]:,chat,6,220.245.52.25,Alliance,5,Borella Moveables,yeah or try to reduce some backlog
2012-09-18T15:33:35.108967+00:00,sim128a[28322]:,chat,4,88.165.36.112,Client#5,8,Helloworld Ltd,didin't try that
2012-09-18T15:33:43.841105+00:00,sim128a[28322]:,chat,4,88.165.36.112,Client#5,8,Helloworld Ltd,probably won't
2012-09-18T15:34:26.834979+00:00,sim128a[28322]:,chat,6,220.245.52.25,Alliance,5,Borella Moveables,"while i have you briefly - can you delete (350,16) ?"
2012-09-18T15:35:10.071371+00:00,sim128a[28322]:,chat,4,88.165.36.112,Client#5,8,Helloworld Ltd,the tile ?
2012-09-18T15:35:18.731206+00:00,sim128a[28322]:,chat,6,220.245.52.25,Alliance,5,Borella Moveables,just ur passenger stop
2012-09-18T15:35:25.863919+00:00,sim128a[28322]:,chat,6,220.245.52.25,Alliance,5,Borella Moveables,it wont affect connection of your stops
2012-09-18T15:35:38.889075+00:00,sim128a[28322]:,chat,4,88.165.36.112,Client#5,8,Helloworld Ltd,done
2012-09-18T15:35:44.857234+00:00,sim128a[28322]:,chat,6,220.245.52.25,Alliance,5,Borella Moveables,thx - im adding a track instead of road- since that doesn get used :P
2012-09-18T15:36:17.024761+00:00,sim128a[28322]:,chat,4,88.165.36.112,Client#5,8,Helloworld Ltd,"354,16  si on the way too ?"
2012-09-18T15:36:34.410155+00:00,sim128a[28322]:,chat,6,220.245.52.25,Alliance,5,Borella Moveables,it can wait until next time since u have little time
2012-09-18T15:37:19.103638+00:00,sim128a[28322]:,chat,6,220.245.52.25,Alliance,5,Borella Moveables,"only problem is (336,16) is contrasim! so i guess i have to tunnel there"
2012-09-18T15:37:27.515985+00:00,sim128a[28322]:,disconnect,6,220.245.52.25,Alliance
2012-09-18T15:39:06.159260+00:00,sim128a[28322]:,connect,6,220.245.52.25,Alliance
2012-09-18T15:40:05.170711+00:00,sim128a[28322]:,chat,6,220.245.52.25,Alliance,5,Borella Moveables,"(408,16) is what it will look like when completed along Minnehaha 'here's one i prepared earlier' lol"
2012-09-18T15:40:50.270854+00:00,sim128a[28322]:,chat,4,88.165.36.112,Client#5,8,Helloworld Ltd,doh one more industry chain
2012-09-18T15:41:02.715191+00:00,sim128a[28322]:,chat,6,220.245.52.25,Alliance,5,Borella Moveables,a-trains will be happy-he wants more cars :P
2012-09-18T15:41:20.714961+00:00,sim128a[28322]:,chat,4,88.165.36.112,Client#5,8,Helloworld Ltd,lol
2012-09-18T15:41:55.808483+00:00,sim128a[28322]:,chat,6,220.245.52.25,Alliance,5,Borella Moveables,seriously he was asking me the other day if i wasnt tranporting cars to any dealerships :P guess hell have a nice surprise :P
2012-09-18T15:42:11.294912+00:00,sim128a[28322]:,disconnect,6,220.245.52.25,Alliance
2012-09-18T15:44:33.854927+00:00,sim128a[28322]:,connect,6,220.245.52.25,Alliance
2012-09-18T15:44:35.415594+00:00,sim128a[28322]:,chat,4,88.165.36.112,Client#5,8,Helloworld Ltd,bye :D
2012-09-18T15:44:39.386953+00:00,sim128a[28322]:,disconnect,4,88.165.36.112,Client#5
2012-09-18T15:44:44.900958+00:00,sim128a[28322]:,chat,6,220.245.52.25,Alliance,5,Alliance,ok cya
2012-09-18T15:53:53.313808+00:00,sim128a[28322]:,disconnect,6,220.245.52.25,Alliance
2012-09-18T15:54:39.663162+00:00,sim128a[28322]:,connect,4,220.245.52.25,Alliance
2012-09-18T15:56:17.722083+00:00,sim128a[28322]:,disconnect,4,220.245.52.25,Alliance
2012-09-18T15:57:17.970515+00:00,sim128a[28322]:,connect,4,220.245.52.25,Alliance
2012-09-18T16:09:38.267764+00:00,sim128a[28322]:,disconnect,4,220.245.52.25,Alliance
2012-09-18T16:15:00.987854+00:00,sim128a[28322]:,connect,4,220.245.52.25,Alliance
2012-09-18T16:46:04.085059+00:00,sim128a[28322]:,disconnect,4,220.245.52.25,Alliance
2012-09-18T16:46:47.917675+00:00,sim128a[28322]:,connect,4,220.245.52.25,Alliance
2012-09-18T16:57:38.177783+00:00,sim128a[28322]:,disconnect,4,220.245.52.25,Alliance
2012-09-18T18:55:43.816488+00:00,sim128a[28322]:,connect,4,0.0.0.0,mvw
2012-09-18T19:21:16.631528+00:00,sim128a[28322]:,disconnect,4,0.0.0.0,mvw
2012-09-18T19:22:09.364006+00:00,sim128a[28322]:,connect,4,0.0.0.0,mvw
2012-09-18T19:23:04.863118+00:00,sim128a[28322]:,disconnect,4,0.0.0.0,mvw
2012-09-18T19:23:44.634406+00:00,sim128a[28322]:,connect,4,0.0.0.0,mvw
2012-09-18T19:25:37.452281+00:00,sim128a[28322]:,connect,6,85.216.243.188,mrk
2012-09-18T19:28:01.828496+00:00,sim128a[28322]:,disconnect,6,85.216.243.188,mrk
2012-09-18T20:04:09.512054+00:00,sim128a[28322]:,disconnect,4,0.0.0.0,mvw
2012-09-18T20:30:10.942562+00:00,sim128a[28322]:,connect,4,0.0.0.0,mvw
2012-09-18T20:32:40.662180+00:00,sim128a[28322]:,connect,6,88.165.36.112,Client#5
2012-09-18T20:39:52.680849+00:00,sim128a[28322]:,disconnect,6,88.165.36.112,Client#5
2012-09-18T20:43:13.479612+00:00,sim128a[28322]:,connect,6,88.165.36.112,Client#5
2012-09-18T20:47:32.339279+00:00,sim128a[28322]:,disconnect,4,0.0.0.0,mvw
2012-09-18T20:48:38.763560+00:00,sim128a[28322]:,disconnect,6,88.165.36.112,Client#5
2012-09-18T20:49:21.640240+00:00,sim128a[28322]:,connect,4,88.165.36.112,Client#5
2012-09-18T21:19:54.451081+00:00,sim128a[28322]:,connect,6,178.190.90.208,Client#7
2012-09-18T21:21:54.024569+00:00,sim128a[28322]:,disconnect,6,178.190.90.208,Client#7
2012-09-18T21:25:40.887141+00:00,sim128a[28322]:,connect,6,91.16.82.93,Jaridan
2012-09-18T21:27:44.414094+00:00,sim128a[28322]:,chat,6,91.16.82.93,Jaridan,15,,hello mon amis!
2012-09-18T21:42:42.141457+00:00,sim128a[28322]:,disconnect,4,88.165.36.112,Client#5
2012-09-18T22:07:49.663764+00:00,sim128a[28322]:,connect,4,88.165.36.112,Client#5
